credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
-2.0344121996262032,0.9090930694243382,-0.5455959529192234,0.537784884487387,-0.3476601298937187,-1.8159065660074925,-1.5794748098062676,-0.38207171822770475,1.6039868045673888,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.4864763762336802,-0.16684217893180778,0.07988523995631552,1.2643271100776654,-0.8930087183490244,0.6758264080510902,1.1211371589630248,1.401379671747709,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.1030111866515369,-0.310926447292609,0.24111942324185234,-1.5504840920325824,1.8756848246263798,0.031447528670394555,-0.3896808118005668,-0.7345802708597617,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.6939265629712181,-0.7925629733857719,-1.0007897404809623,0.04119007740810928,1.0846295266334072,1.7513214565224986,-0.03671324637415757,0.9858633485073491,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,0.3744905510890661,-0.9636263472132488,0.33572960010315056,1.3483146259643979,0.6280627203809395,-0.016599285844343812,-0.5525772532420834,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.218950279473753,-0.7783772574483676,0.42998684984142604,-0.38683533734576847,0.29357422864043453,-0.5890660801123925,0.1896720337238636,-0.3224979668197352,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.2643902893633872,-0.44731266502526285,-0.45023145431469497,0.07746341764148876,-1.2885363673455106,-0.09981145961810205,-0.4576022943521227,1.5009662285573824,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-0.010073072429026945,1.1975395010586058,-0.6886295280874859,0.6891018776369209,0.043380163969348795,0.30501763435744367,-0.09928671879805413,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.16427853186520844,-1.347790926867516,-1.044328262452825,1.2730327117336762,-0.36563851968704264,-0.1833399067107817,-0.16866318685859566,1.0888839245173558,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.39241674677343996,-0.7532496582281876,0.6776265501494836,-0.7582743413355745,-1.0248512680145199,-0.4816392159474709,-0.42359731416022345,-0.586917445245419,2.9814874973937626,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.2246784246996451,-0.001358298133010951,-0.2864688184046656,-0.05021873998000712,-0.36563851968704264,-0.6825218167170339,-0.30559737855936586,0.02777199161428724,-0.26263123252624604,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.2830901430443897,-0.10758171371889746,-0.18578794401574572,1.7823104086103243,-1.2885363673455106,-0.004366950463635036,-0.26256765947872324,1.0785818669163552,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2951775076322265,-0.5905738713692182,-0.7661534015613218,0.4416477535846187,0.1617316789749391,2.6208459629738945,-0.3133539351859656,0.05867816441728942,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.18297838554621101,-0.10559668179591587,0.7706321500725604,0.1456572972802423,-0.6293236190180335,1.4037171612872987,1.020626341535451,-0.9955657300851118,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-1.218950279473753,-1.0863476979870295,-2.804593088743929,-0.8569378267703667,-0.10195342035605176,-0.493986178993557,-0.42026464914575284,0.14109462522529467,0.664259833165185,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.1372312843325703,0.4744199630167189,0.11087751722978896,0.24286984910569928,0.5572593279714254,-0.8750184263029955,0.05928520160904447,1.4734940749547139,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,2.2779223588737265,0.8924386367489632,0.6583700478768416,1.5109858236646456,-1.2885363673455106,0.8428833022364495,0.21300068882515785,1.5936847469663884,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,1.3952892651304052,-0.8674616169187557,0.29043092889130523,0.28784879099508964,-0.8930087183490244,0.1388246731238158,-0.4594898214399644,0.9240510029013452,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.2246784246996451,0.8942300070209221,1.1694844177777093,-0.6204356484487326,-0.2337959700215472,0.604197449783031,-0.1446856943208558,0.2475492204356349,0.2008143003194695,-0.3026674028901702,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.5687557324300917,0.7201281827516205,-0.8618960228531648,1.1221356163628178,-0.2337959700215472,-1.1021528247302579,0.08122770400520495,0.6768016204773292,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.7805062509590581,1.0419938467511525,1.052161163458115,0.4619608241153113,-1.2885363673455106,0.8309340937003284,0.8106094604023077,1.3670394797443735,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.5986754983196956,-0.8876508440378598,-0.12196974835538432,-0.8308210218023334,-1.6840640163419969,-0.7565041555705502,-0.34759485626384506,1.0888839245173558,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0063323085655522,2.477317173305023,1.706838860772275,-1.8029465400569036,-0.10195342035605176,0.25937743611758735,-0.49555928438419056,-1.5862170325424834,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.45281663960787616,-0.7270569199273833,0.11087751722978896,-0.8859564989570703,-0.7611661686835289,-1.1498667926889081,-0.08189592603936972,0.6252913324723259,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.21345851249104272,-0.7345128934917527,0.05868549140085804,-1.798593739228898,1.4801571756298935,-0.3742620714940495,-0.5027554814065873,-1.6102551669448182,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.1030111866515369,-1.2389530789928245,0.012963913023459051,-1.00348212131322,2.0075273742918753,-0.39812734209195794,-0.502460555299112,-1.5999531093438175,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
-2.0344121996262032,-0.2951775076322265,0.526708608792816,0.47396668882702564,0.40827628056990956,0.5572593279714254,1.0337888937825503,1.7068604084089212,-0.4255185428297418,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4784360737060516,-0.28037632184379674,-0.6564968303284964,0.2515754507617102,-0.2337959700215472,-0.4100434041537455,-0.36045363454976703,0.5428748716643204,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,1.0063323085655522,0.9677246035839919,0.29043092889130523,0.17177410224827547,-0.6293236190180335,-0.7680390363595393,-0.11327606387473899,1.7001393421767284,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.25777780027022135,-0.26962810021204325,-0.9640462996801602,-0.8322719554116687,0.029889129309443672,0.43717370207200545,-0.1779238666333193,0.2784553932386369,-0.26263123252624604,-0.3026674028901702,3.501242476979579,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.33687754678566056,-0.3300021199183335,-0.025929618019993005,-0.2635059805522783,-1.1566938176800152,-0.6964432245658139,-0.31394378740091616,1.1747344045256947,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.5261882408974232,-0.4365160279807539,-1.533527749119607,-0.5638492376846604,-0.8930087183490244,-1.3169568333486008,-0.3123511864205497,1.2331127309313652,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.6939265629712181,-1.0948688106320232,0.22096863651102078,-1.6476966438580394,1.3483146259643979,-1.0663549188333952,-0.374875521205308,-1.3595717653204686,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.7445343570315162,-0.5517447103391904,-0.5286637484959409,1.190329496001571,-0.36563851968704264,-1.3169402601114342,-0.5027259887958397,-1.5621788981401483,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0063323085655522,2.645076578503335,0.47396668882702564,-0.9178770383624443,2.1393699239573705,0.9741257172877792,-0.39121442755943825,-1.1226244404974532,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
-2.0344121996262032,0.7146145911419123,0.9401278183132742,-0.06056037687453087,-0.3128377232696744,-1.2885363673455106,-0.7799716716584936,-0.4647984913745194,-1.1981728629047916,1.1277053660109004,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.5261882408974232,1.4963240800501312,0.6776265501494836,0.9581801185079426,-1.1566938176800152,-0.3742620714940495,0.09562009804999837,1.0888839245173558,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.9258047486156498,-1.0990325361290088,0.8239862738221513,-1.8319652122436072,2.6667401226193523,1.463363764544903,-0.49222661936971995,-1.572480955741149,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.7445343570315162,1.7735507334889582,1.898490138265189,-1.8029465400569036,-0.10195342035605176,0.2589796816076222,-0.49555928438419056,-1.5862170325424834,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
-2.0344121996262032,0.8604734498537318,-0.3472380068593432,0.5870963901368399,2.0115579188852823,-0.49748106935253805,0.23430232875261658,0.05559862526560353,0.2818894124389705,2.0545964317023313,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3213573027856303,-0.352466871436953,0.4075429784753236,0.2936525254324305,-0.7611661686835289,-0.493986178993557,-0.33768533905267584,0.0037338572119525034,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.16427853186520844,0.05586871974416216,0.5789808725796464,-0.29542651995765234,0.29357422864043453,0.7362850935657916,-0.31167285637335657,-1.4454222453288075,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.9151451974622764,1.0550175927824215,-0.030703495906070754,-0.9933255860478735,1.4801571756298935,3.324871445612194,-0.10245227573039639,0.051810126016622216,3.444933030239478,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.6734749130437059,-0.852646500615528,-1.3800696425600765,-0.011043532527957088,-1.6840640163419969,-0.9350959305448986,-0.5030799001248101,-1.6136891861451517,3.444933030239478,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.2246784246996451,-1.304071809149168,0.11087751722978896,-0.5957697770900345,-0.8930087183490244,1.6901004084622,-0.4586640283390337,-0.3224979668197352,-0.7260767653719615,3.4866097881955875,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.9870720938293214,-0.6159919630659322,-0.953162291574031,1.4268316743232055,0.5572593279714254,-0.7680390363595393,-0.17721604397537863,-0.6418617524507557,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4784360737060516,-0.35963235252478853,-0.23002412502016428,-0.8409775570676797,0.29357422864043453,0.27131007141654157,-0.08847277823606836,0.9137489453003442,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
